!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:02:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
907000837,0.43685415,-133.21655,0.001144471,-148.27341,0.023081815,-114.55283,0.25618529,-170.52972
907500832.5,0.433171,-135.37213,0.0010521234,-91.470436,0.019268425,-131.50188,0.24877571,-173.73294
908000828,0.43376663,-137.66216,0.0017602287,-63.399536,0.0088621685,-175.46411,0.2676222,-173.5233
908500823.5,0.42767268,-139.68936,0.0015712513,164.36369,0.024100853,156.3768,0.26375839,-175.14658
909000819,0.42684212,-142.35997,0.00097393052,137.48293,0.013879507,-162.485,0.24899675,-179.88971
909500814.5,0.42676693,-143.83037,0.0011477856,-139.54378,0.066471525,85.249001,0.24748836,176.15517
910000810,0.42589369,-147.20943,0.001072997,11.774549,0.017165119,150.13922,0.25724697,174.71036
910500805.5,0.42249992,-149.48482,0.00070575729,-27.921389,0.034671303,128.65686,0.25313365,171.57872
911000801,0.4196102,-151.31584,0.0010082365,11.917833,0.013261729,148.77789,0.25915867,166.54993
911500796.5,0.41955593,-153.15695,0.0017458901,-103.93455,0.023483401,118.71619,0.24466278,171.68639
912000792,0.41770542,-155.53302,0.00095848925,-94.070595,0.070441961,126.076,0.25516564,167.72011
912500787.5,0.41517922,-158.11452,0.0016777457,165.64455,0.016241822,-137.85754,0.23352446,167.42395
913000783,0.41164804,-160.7178,0.00039839171,179.86008,0.040082488,146.14902,0.25195459,163.46497
913500778.5,0.40930676,-163.20013,0.00019620852,-67.119148,0.041550349,-160.53601,0.23716961,160.32936
914000774,0.41080678,-164.38805,0.00093287625,139.36205,0.072472587,179.11096,0.25344604,152.83534
914500769.5,0.40578741,-167.14973,0.001075201,125.19124,0.029953746,-57.497215,0.23060255,153.71716
915000765,0.40577054,-169.49287,0.0011655821,49.732323,0.038169619,164.59251,0.23529348,152.34229
915500760.5,0.40821031,-171.14836,0.0002691517,-159.23045,0.031102238,151.22481,0.23396525,148.19838
916000756,0.40035701,-174.37126,0.001485712,16.861042,0.040222216,-44.71402,0.22383797,150.57173
916500751.5,0.40050566,-176.14511,0.00094763964,-18.138355,0.036660805,172.02405,0.23998912,146.17117
917000747,0.39885908,-178.86935,0.0013365565,-166.17699,0.057952426,112.22713,0.23574285,142.85829
917500742.5,0.39952901,179.1024,0.00029758466,-24.992083,0.032073021,148.43359,0.24431233,141.48904
918000738,0.39454985,176.80429,0.0007952943,-32.490501,0.0051372973,108.76809,0.2525245,134.45334
918500733.5,0.39509237,174.62605,0.00066945661,-7.0470476,0.028139148,150.65358,0.21745516,132.58337
919000729,0.393217,172.37978,0.0011019856,170.08278,0.048043773,174.16025,0.21471584,129.71033
919500724.5,0.39144599,169.70724,0.00098521577,123.39632,0.022182148,105.22913,0.22621307,125.05949
920000720,0.38838562,167.38686,0.0013943452,-120.1748,0.01897859,179.76729,0.24976252,125.48689
920500715.5,0.39203188,164.83447,0.0017768317,31.686922,0.038776305,93.350174,0.23864885,125.26011
921000711,0.38627419,162.7039,0.0010032726,-132.31746,0.040256396,143.20778,0.23865397,115.65361
921500706.5,0.38239381,159.97847,0.0011432407,-59.213081,0.04590828,131.45665,0.2411171,116.56584
922000702,0.3832095,158.82828,0.00024482785,174.26674,0.057112146,95.547592,0.25201544,113.59992
922500697.5,0.38293913,155.34856,0.0016128594,-72.993492,0.051792718,-95.773094,0.24229066,107.89999
923000693,0.38163775,152.55586,0.00046488771,-148.58998,0.041848794,136.97417,0.22034338,109.21477
923500688.5,0.37470672,150.76915,0.0012730387,105.79128,0.029463116,-170.22441,0.22674827,107.95929
924000684,0.37688303,148.54369,0.00093246391,-96.088043,0.023203952,169.49477,0.23638,105.3438
924500679.5,0.3756974,145.92787,0.0010835045,-0.7217505,0.02691745,9.1458969,0.24194244,96.780106
925000675,0.37878117,144.19316,0.0013618305,-68.748306,0.045478635,-125.00841,0.23713587,97.868576
925500670.5,0.37128264,140.73645,0.0011787973,-97.42868,0.045206439,-43.72126,0.23380233,92.313309
926000666,0.37347689,138.63272,0.0011658107,159.53888,0.032750834,-7.3309932,0.22638404,95.925919
926500661.5,0.36779454,136.40892,0.00056606153,-27.36372,0.043402869,96.541451,0.22368495,88.543312
927000657,0.37052113,133.47311,0.0008364126,164.172,0.0033724636,142.02431,0.22283362,89.90947
927500652.5,0.37052071,132.09232,0.0013237917,-60.640461,0.046376117,177.82829,0.23771873,81.618721
928000648,0.36312112,129.58365,0.0015505557,60.005405,0.060073011,98.203728,0.21753478,86.91922
928500643.5,0.36366025,126.92599,0.00078225322,107.31267,0.047966141,179.61511,0.25114462,82.519875
929000639,0.36656463,124.33421,0.00099224295,-62.018875,0.012960128,-107.18119,0.22895573,80.987511
929500634.5,0.36083931,122.02439,0.00049790356,70.591408,0.059419092,58.72456,0.22302328,74.590096
930000630,0.36102387,119.40272,0.00065677596,15.100217,0.0062135346,-166.27866,0.2265722,73.792931
930500625.5,0.35766977,117.54107,0.0016874509,25.303478,0.02051387,159.88437,0.23020928,73.532486
931000621,0.35680753,115.22791,0.00034995039,-107.85925,0.025561072,-160.15247,0.23860636,74.764252
931500616.5,0.35785878,112.52999,0.0013631476,84.112572,0.055005092,106.33751,0.22993067,71.178154
932000612,0.35662076,110.0106,0.00049460965,-115.06451,0.015606301,25.336115,0.24194255,61.601696
932500607.5,0.35502049,107.20186,0.00066198531,-43.17152,0.045522604,136.00034,0.22625057,60.524609
933000603,0.35658854,104.81917,0.0012258021,-96.964233,0.026236223,-178.24342,0.22718908,61.361225
933500598.5,0.35186633,103.04875,0.0013306427,-74.114845,0.031364359,109.14679,0.22347961,54.020294
934000594,0.35430321,100.51568,0.00080664741,-115.36391,0.038272172,128.27718,0.23822813,51.410229
934500589.5,0.3511003,98.372734,0.00011460905,54.641579,0.059963457,-120.89158,0.24905883,48.975315
935000585,0.34803843,95.667618,0.0013197972,167.0813,0.010383353,-5.8963728,0.23680167,45.591766
935500580.5,0.34726733,93.11911,0.0013470729,-33.423859,0.014027086,-16.872923,0.2316694,42.065868
936000576,0.34926689,91.045586,0.0011377558,110.48622,0.020732965,71.033966,0.23362002,44.605312
936500571.5,0.34967136,88.166458,6.9088499e-005,-140.95795,0.077316478,140.20609,0.20861611,43.397701
937000567,0.34662849,86.078125,0.00078295026,-127.75446,0.040945958,120.04743,0.24096601,37.696903
937500562.5,0.34836,83.591568,0.00061800226,171.82698,0.015383443,56.253582,0.23819353,32.523476
938000558,0.34622905,81.893074,0.00021477501,-2.356992,0.020116856,167.17097,0.22946595,34.126617
938500553.5,0.34609652,78.987076,0.00054336904,-162.26276,0.05779998,109.62276,0.20449394,31.94581
939000549,0.34410965,76.65921,0.00095896318,-1.7994533,0.042679776,120.4286,0.24196231,29.943754
939500544.5,0.34406802,74.298141,0.0014580562,-143.68285,0.059731603,109.21178,0.23533641,24.819836
940000540,0.34126547,71.777275,0.00054682669,-177.82283,0.062386621,164.05122,0.23371157,27.333475
940500535.5,0.3428553,69.846962,0.0010649448,-157.44585,0.086442962,68.491852,0.21539839,18.692602
941000531,0.33667594,67.124413,0.00095416442,146.10004,0.058514446,92.937248,0.23236783,18.862179
941500526.5,0.34088024,64.919846,0.0010032766,-46.413773,0.021493696,-44.420387,0.2357091,15.297683
942000522,0.33736381,62.914581,0.0013380091,-52.284622,0.015228209,-19.905312,0.22439583,13.210856
942500517.5,0.33980802,59.892708,0.0006581007,-37.140282,0.082260229,-29.503534,0.2408174,10.522154
943000513,0.33757386,58.021851,8.0038168e-005,-54.750038,0.036698714,36.306782,0.23818973,8.6866989
943500508.5,0.33584568,55.455479,0.0010594581,127.04703,0.015462058,29.934746,0.23533346,9.262989
944000504,0.33431911,52.904446,0.0015358109,175.64552,0.047829203,72.646782,0.23047151,-0.80021477
944500499.5,0.33594716,50.723816,0.0011223804,-108.54899,0.019982444,138.44331,0.24089348,4.4042268
945000495,0.33538038,48.133213,0.00073374517,79.451393,0.039835982,151.06073,0.23432198,0.39474797
945500490.5,0.33636549,45.951546,0.00070923188,-58.748379,0.026339021,10.250643,0.23276183,2.619173
946000486,0.33487362,44.071911,0.00058280682,62.225204,0.048633888,130.58617,0.21075755,-3.1223536
946500481.5,0.33425027,41.624134,0.0012347047,162.37387,0.026945041,-85.861794,0.23006469,-4.8231096
947000477,0.32949185,39.358036,0.00082310021,-163.85078,0.062701367,46.474728,0.20505196,-6.3158197
947500472.5,0.33217448,36.994957,6.9359798e-005,-14.93935,0.011342727,142.75546,0.22718832,-14.492079
948000468,0.32916489,34.374645,0.0011759272,-145.83505,0.048144732,19.372379,0.23532437,-14.937024
948500463.5,0.33016843,32.024464,0.00076361554,136.79517,0.027557904,-37.705101,0.23493946,-14.554277
949000459,0.3299723,30.023272,0.0012031749,7.2365618,0.044188265,-15.620397,0.24157146,-17.327597
949500454.5,0.32864398,28.1203,0.0012713755,32.825111,0.044730842,82.885635,0.22735323,-21.83242
950000450,0.3259536,25.63793,0.0003002919,-29.150654,0.020220175,54.82991,0.2311067,-25.024923
950500445.5,0.32584929,23.192825,0.0013781844,135.13069,0.032786705,147.43629,0.23731822,-19.742914
951000441,0.32662824,21.060066,0.00096599269,75.635063,0.061005153,-153.03931,0.22694562,-26.111368
951500436.5,0.32688695,18.56744,0.00062475569,-105.757,0.048629332,166.24583,0.2269168,-29.628292
952000432,0.32608128,16.69471,2.7921793e-005,32.067581,0.022876278,-156.26103,0.23146763,-29.843586
952500427.5,0.32324499,13.689367,0.00095269206,-177.13058,0.0058671604,-155.96986,0.24191308,-34.589638
953000423,0.32511589,11.244675,0.00072220969,23.790277,0.056346476,-129.6143,0.20444027,-37.607006
953500418.5,0.32388803,9.6186485,0.0018494421,140.36011,0.022398347,130.87733,0.23576799,-42.711594
954000414,0.32268429,7.9991727,0.0024058549,67.526894,0.030248672,156.93767,0.21985652,-33.037102
954500409.5,0.32034051,5.8447452,0.0015720209,-73.46138,0.016046384,-73.784904,0.21472022,-39.967655
955000405,0.32051659,3.386446,0.0010997574,112.84645,0.018699335,173.86884,0.2308512,-46.568153
955500400.5,0.32006186,0.90942872,7.7947196e-005,176.8045,0.0081706932,-149.27954,0.21192029,-45.992352
956000396,0.31739974,-1.2706511,0.00076512969,5.6054978,0.063537255,77.538803,0.22021154,-49.403896
956500391.5,0.31827828,-3.244415,0.00038883928,-148.07698,0.019367227,98.619881,0.23930585,-54.023594
957000387,0.31550014,-5.590982,0.0006198195,40.425461,0.033008795,-127.51056,0.25498107,-51.336369
957500382.5,0.31480339,-8.3352413,0.00054898916,175.61372,0.016122222,147.93483,0.20654896,-55.372879
958000378,0.3170464,-10.442858,0.00027906892,80.79155,0.004496539,10.221251,0.23074955,-58.368774
958500373.5,0.31144482,-12.178688,0.00082712964,109.13027,0.075207047,-63.581509,0.22267333,-57.547001
959000369,0.3132818,-14.481415,0.00045193694,-34.740501,0.019220343,8.6531305,0.2148613,-65.910629
959500364.5,0.31122273,-16.684473,0.0006111972,-62.975521,0.09128435,29.884045,0.20201987,-63.289558
960000360,0.31145021,-18.92325,0.00071592769,-157.19478,0.020130934,-106.3112,0.21897247,-66.283104
960500355.5,0.30832234,-21.44182,0.0010585574,-24.549204,0.01952827,117.58858,0.20978324,-67.903679
961000351,0.30987263,-23.194302,0.00046567648,-21.361301,0.060270496,-159.41225,0.19915803,-74.319763
961500346.5,0.3066833,-25.705938,0.00060604961,-151.35362,0.0032927594,35.551193,0.20763579,-79.868668
962000342,0.30413783,-27.79632,0.00075597753,123.70848,0.060311571,-130.39803,0.22011594,-72.888191
962500337.5,0.30288357,-30.054144,0.00042691213,49.32032,0.012719953,174.13873,0.22915326,-84.48558
963000333,0.30667302,-32.28603,0.0012148847,31.407255,0.033787671,-40.018795,0.21693736,-81.874413
963500328.5,0.30276352,-34.230915,0.0015371428,0.80345017,0.0078357281,68.095665,0.22410154,-87.501869
964000324,0.3022145,-36.275658,0.0006793018,63.324181,0.029115669,-28.496347,0.22510791,-91.484535
964500319.5,0.30002904,-38.587181,0.0014107474,95.669067,0.031269163,-42.04689,0.2120159,-85.882942
965000315,0.30131546,-40.854504,0.00046410804,171.883,0.037622754,-32.406666,0.23266482,-89.30368
965500310.5,0.29538268,-43.133865,0.0011000325,149.21944,0.022863211,-25.29088,0.21293797,-99.243217
966000306,0.29776657,-45.281487,0.0005186699,28.971132,0.10195571,-49.300098,0.21308954,-100.23491
966500301.5,0.29300895,-47.035885,0.0011169682,-155.45448,0.056856245,-71.339539,0.2194811,-98.298302
967000297,0.29452968,-50.032188,0.00055357924,-21.905737,0.034758672,-64.847305,0.21191907,-103.68727
967500292.5,0.29234061,-51.615517,0.00076298224,51.993015,0.033761356,-134.37067,0.21210344,-109.68233
968000288,0.29136029,-53.978233,0.00043965131,-37.466698,0.048880156,-91.225906,0.21268478,-103.40359
968500283.5,0.28547174,-55.977036,0.00047038394,-90.734009,0.056107149,149.2784,0.21868557,-104.82447
969000279,0.28748855,-59.262302,0.00029537373,-76.548065,0.036082234,-88.265236,0.22291158,-106.17265
969500274.5,0.28839034,-61.020844,0.00019647759,-123.06316,0.031871084,-81.853241,0.22176865,-111.60845
970000270,0.28477317,-62.840973,0.00069889653,15.143031,0.031737279,-134.00943,0.21269085,-115.46915
970500265.5,0.28064182,-64.628311,0.00074698747,-118.55658,0.020875558,52.004204,0.21792996,-118.61689
971000261,0.28133872,-67.287804,0.00088520348,179.045,0.031590749,171.77448,0.2038105,-120.82967
971500256.5,0.27811864,-68.799789,0.0016103956,88.064987,0.069862269,-173.37578,0.20891882,-123.13808
972000252,0.27490059,-71.249863,0.00051001989,100.44627,0.029576646,42.906727,0.19949989,-124.01426
972500247.5,0.27335846,-73.389854,0.0012048285,171.68803,0.047718104,-179.78111,0.20845608,-133.01225
973000243,0.2739158,-75.462151,0.0011185283,162.72897,0.033115644,-177.71718,0.19259794,-130.80107
973500238.5,0.27167264,-77.696999,0.00057518366,-100.69652,0.059029564,158.75519,0.214334,-136.66484
974000234,0.26971123,-79.53685,0.00018019433,-146.45644,0.01462921,121.73024,0.19826187,-134.25269
974500229.5,0.26676434,-81.863922,0.00052125769,-151.72066,0.05078923,-170.22134,0.20502716,-135.98471
975000225,0.26231202,-84.365829,0.0014411125,-67.768028,0.02566299,168.9368,0.21385734,-141.94781
975500220.5,0.26349989,-86.394012,0.00024727941,90.977242,0.012598819,-124.41352,0.21698998,-143.27618
976000216,0.25681743,-89.176025,0.00043719049,47.394028,0.03439315,21.010839,0.21873501,-143.37935
976500211.5,0.2583994,-91.676086,0.00084605819,-25.077211,0.025372174,-78.342964,0.20640366,-148.59122
977000207,0.25653452,-93.383232,0.00078431639,41.250515,0.048280925,120.12949,0.20695509,-149.12431
977500202.5,0.25709006,-95.459816,0.00098225963,-151.52759,0.047501225,120.05289,0.19338116,-155.9371
978000198,0.25174192,-97.117805,0.0019380869,7.5676928,0.087750189,76.156914,0.19559644,-156.68318
978500193.5,0.24724723,-99.728233,0.0016894134,-54.553295,0.034868669,56.045311,0.22719003,-156.26746
979000189,0.24918696,-101.20264,0.0012610005,128.50572,0.026181577,128.44138,0.21258894,-166.94281
979500184.5,0.2428156,-103.81906,0.0010070909,-120.8686,0.026961889,132.0365,0.18361557,-163.5838
980000180,0.24428065,-106.5798,0.00074450945,-56.524303,0.037380114,166.4651,0.19700885,-168.53716
980500175.5,0.24451183,-109.29802,0.0017663448,-23.017208,0.051396661,167.78578,0.18269037,-173.05324
981000171,0.23832701,-111.32446,0.00110797,163.84586,0.076122381,78.28994,0.20524159,-169.28726
981500166.5,0.23223157,-112.65189,0.00077862869,-113.98853,0.02196599,-3.6867163,0.19253808,-174.50818
982000162,0.23686336,-116.50935,0.00033494027,2.9566765,0.046189521,33.652298,0.19224125,-175.21315
982500157.5,0.23132886,-118.08151,0.00014939325,-149.03778,0.04777338,80.867699,0.18691771,176.4707
983000153,0.23132728,-120.06675,0.0009594165,-54.971149,0.068551049,126.2693,0.2051854,176.55464
983500148.5,0.22677474,-123.30284,0.00070279778,4.1102662,0.071799658,53.953201,0.19760644,179.07228
984000144,0.22453679,-124.21239,0.00037040416,112.53082,0.027722316,144.51457,0.19627793,170.58156
984500139.5,0.22209746,-127.68048,0.00084824668,48.427757,0.012859286,95.317009,0.20091106,172.43633
985000135,0.22147729,-129.08948,0.00095295481,-146.67522,0.060122445,0.97892666,0.18499206,170.99254
985500130.5,0.22046199,-132.94781,0.00050143991,-155.34344,0.051951263,159.60387,0.18281455,170.42848
986000126,0.21430659,-134.2213,0.0012285887,-75.828819,0.041407999,-131.73543,0.18901624,165.74855
986500121.5,0.21501385,-136.38707,0.00056480255,56.137009,0.069064289,72.37619,0.22015616,161.64006
987000117,0.21258529,-139.49329,0.0011849928,114.78028,0.055270232,8.2088833,0.21017762,153.74789
987500112.5,0.2099275,-141.91191,0.0011061173,-87.900734,0.032895546,104.05494,0.18015192,147.53244
988000108,0.21021888,-143.54645,0.00049993279,-116.14633,0.034526542,-111.97099,0.2158469,154.49039
988500103.5,0.20604131,-146.70555,0.00073866214,84.978676,0.050237644,15.309087,0.2033412,148.71434
989000099,0.20033734,-149.50012,0.00061674032,138.71213,0.093593627,45.895153,0.18090084,146.45761
989500094.5,0.19792488,-149.26607,0.000792798,-86.798096,0.041404612,102.54855,0.19319142,143.71619
990000090,0.19659352,-154.25439,0.0012224944,-111.78091,0.02020267,111.94978,0.20507638,143.4055
990500085.5,0.19851835,-156.66379,0.0010573668,-113.14064,0.026241459,57.831951,0.19316083,144.86256
991000081,0.1917206,-159.32603,0.0010037575,127.03141,0.046814464,-6.6610804,0.18977685,139.21667
991500076.5,0.18908623,-160.6111,0.0006252068,-100.24208,0.02679133,72.032234,0.21880294,135.37378
992000072,0.1877656,-164.14496,0.00068072166,74.539658,0.069847129,-7.8185639,0.20897833,133.32423
992500067.5,0.18386967,-167.55179,0.00038671712,104.93244,0.045269232,111.35098,0.19614063,129.97298
993000063,0.18744718,-168.39105,0.0010578457,119.67239,0.008180216,74.208961,0.18720576,123.56389
993500058.5,0.18224095,-172.57834,0.00014243419,89.144943,0.064621568,20.774488,0.21904236,124.16556
994000054,0.18079242,-173.91087,0.0011058466,110.5667,0.015945025,34.477524,0.21247528,118.91033
994500049.5,0.18046035,-177.54755,0.0010214611,-54.07571,0.057030886,51.606201,0.21307375,115.48927
995000045,0.1767758,-179.00134,0.0011583061,89.454399,0.046399474,9.6570568,0.21850917,117.03558
995500040.5,0.17054741,178.00636,0.0014416282,95.226318,0.055928592,26.372204,0.21189676,114.67817
996000036,0.17223972,175.09093,0.0010395909,118.22391,0.047136929,72.306793,0.21636853,114.12975
996500031.5,0.16889803,171.53934,0.00035569651,69.072395,0.060327347,31.062311,0.20588903,111.0633
997000027,0.16348709,169.40411,0.0012066262,147.91084,0.067895539,91.742569,0.22205913,109.65792
997500022.5,0.16504544,165.96346,0.00080972718,174.80527,0.035786536,-40.109089,0.22836624,106.4185
998000018,0.16379876,162.80511,0.0030071726,126.72794,0.05535762,54.42004,0.20604882,105.21978
998500013.5,0.16043407,160.74725,0.0008706947,117.78451,0.064568818,60.658325,0.21498419,103.69377
