!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:44:00
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
624503379.5,0.26832968,-46.505821,0.00068921864,103.38266,551.50677,145.03584,0.25820947,6.4566574
625003375,0.26939994,-48.748211,0.00078604411,90.698044,551.41479,142.03824,0.13060653,7.2088771
625503370.5,0.26813272,-51.832207,0.00083444943,68.469894,548.41101,138.97783,0.2000754,15.55272
626003366,0.27094671,-53.121635,0.0010430184,-132.63063,548.93225,136.15512,0.28413868,-19.669067
626503361.5,0.26725835,-54.796886,0.00062686374,-170.38084,548.41992,133.37164,0.41455913,-6.055203
627003357,0.27096155,-56.261066,0.00078642764,-112.10528,548.70502,130.49185,0.33916178,13.189798
627503352.5,0.27443904,-59.417389,0.0010531235,72.186913,546.79315,127.4071,0.44308203,17.186356
628003348,0.27417228,-61.493,0.0018309741,-107.90058,545.40399,124.46837,0.37460122,-12.477625
628503343.5,0.27488804,-63.33942,0.00098880567,51.978924,544.25061,121.63485,0.47832987,-13.267878
629003339,0.27682063,-65.076637,0.00033104653,-65.642319,544.52338,118.62563,0.22368993,8.0313444
629503334.5,0.27391332,-67.951927,0.0013275318,-133.95897,541.20386,115.7862,0.42278528,4.2896314
630003330,0.27496722,-69.266121,0.002790293,154.34839,541.80328,112.90093,0.40359104,-3.4122956
630503325.5,0.27500069,-71.273102,0.0011870348,-148.91106,540.90619,109.97867,0.43910006,-7.1426015
631003321,0.27656779,-73.662163,0.00057149568,-131.87018,539.71619,107.0185,0.16076599,-23.919182
631503316.5,0.27935359,-75.726746,0.0014454414,-123.75633,536.74646,103.99998,0.23970433,-63.190308
632003312,0.27382144,-77.545067,0.00022955383,33.711769,535.0827,101.31973,0.29787818,1.5946287
632503307.5,0.27866128,-79.643898,0.00024402187,-69.703102,535.60126,98.238503,0.27014899,-17.662142
633003303,0.27811891,-81.873428,0.00052059948,-99.985344,533.69867,95.339508,0.46384069,-26.305166
633503298.5,0.27757812,-83.820457,0.00060457736,152.41216,533.76941,92.46772,0.35313323,-25.644686
634003294,0.27761167,-85.674042,0.00066717365,142.64247,533.36261,89.538536,0.16698873,-46.885201
634503289.5,0.27847925,-88.497864,0.00035509391,84.748253,531.36829,86.595757,0.26487532,-37.605759
635003285,0.27909097,-90.529137,0.00040843786,75.876228,531.20148,83.653717,0.17473909,-1.7855809
635503280.5,0.27752489,-92.542465,0.0012402978,-60.589333,529.81512,80.76001,0.20652439,-14.587474
636003276,0.2766915,-94.208443,0.0011957017,-126.13126,529.92462,77.879402,0.30205655,-39.020676
636503271.5,0.27737755,-96.887543,0.0019514061,85.204056,528.42706,74.873383,0.24602881,-81.594788
637003267,0.27692869,-98.797157,0.0015162807,163.87811,526.98376,71.956604,0.35632065,-35.911449
637503262.5,0.28085452,-100.71373,0.00063136173,-170.6346,527.1936,68.961456,0.23325212,-21.196245
638003258,0.27702299,-103.08458,0.0011999299,171.5584,524.72028,66.197601,0.3756249,-34.199242
638503253.5,0.27945951,-105.40794,0.00089745631,-130.79034,524.41608,63.024048,0.34122843,-33.193909
639003249,0.28115624,-107.33989,0.00066160579,-56.459614,523.76776,60.07616,0.3088316,-28.589575
639503244.5,0.27728483,-109.81359,0.00097884971,-156.45125,521.80756,57.272995,0.28392416,-60.862068
640003240,0.27410248,-111.53088,0.00095084601,-95.98188,522.47552,54.485279,0.19586864,-69.308884
640503235.5,0.27656251,-113.79986,0.00041753586,58.038666,520.89709,51.385448,0.2265573,-45.104198
641003231,0.27903655,-116.08122,0.00066401419,146.99582,519.44031,48.25621,0.31276011,-61.919525
641503226.5,0.27761006,-118.62743,0.00097669824,-176.93829,517.82861,45.624218,0.31969562,-56.773304
642003222,0.27667987,-120.69406,0.0020083881,150.26176,517.71558,42.514744,0.24936256,-49.761406
642503217.5,0.27462012,-123.01835,0.00099700969,153.33664,517.50299,39.693027,0.44573173,-63.887344
643003213,0.27348521,-125.40678,0.001519208,-96.399002,516.34528,36.770348,0.40933621,-61.236546
643503208.5,0.27761835,-128.16829,0.00039650506,15.027605,512.12506,33.787743,0.46332645,-66.033173
644003204,0.27483338,-129.76366,0.0014586467,42.697113,512.32434,30.854355,0.14716016,-32.224274
644503199.5,0.2717582,-132.40996,0.001323752,45.209507,512.26172,27.958958,0.24081765,-61.61985
645003195,0.27481914,-134.54968,0.00089336484,111.81265,509.99759,24.744335,0.26415941,-53.937786
645503190.5,0.27206948,-136.73155,0.00054376159,-152.21205,508.96054,21.691208,0.40381548,-82.350281
646003186,0.27149549,-139.036,0.00055393792,151.73907,508.94019,19.031683,0.35743168,-69.938766
646503181.5,0.27273363,-140.99214,0.0016723464,34.344521,506.32861,16.012997,0.28083706,-63.736279
647003177,0.2671113,-143.07268,0.00054558099,-115.90105,508.14114,12.992433,0.37285548,-74.31649
647503172.5,0.27172941,-145.879,0.00048116667,78.184631,506.19244,9.9319019,0.38219598,-65.264153
648003168,0.27120474,-148.40236,0.0015155456,150.36736,503.52051,7.1235499,0.534374,-97.359413
648503163.5,0.27060547,-150.54962,0.00072801241,-149.2502,502.66647,3.8473248,0.3718935,-82.904831
649003159,0.27190787,-153.37885,0.00043613516,-179.69687,500.95438,1.2927302,0.28431517,-101.86947
649503154.5,0.27057323,-154.9592,0.00085938995,34.736797,500.46793,-2.0423143,0.38730952,-85.983376
650003150,0.27129093,-156.98941,0.00049476954,-27.504322,498.06738,-5.0741897,0.24511276,-95.573975
650503145.5,0.2681638,-159.94009,0.00054978434,-157.10388,498.48587,-7.9711552,0.31507587,-111.71392
651003141,0.27076629,-162.46294,0.0013520384,-58.302727,497.06015,-10.886203,0.27160829,-86.360374
651503136.5,0.26740444,-164.46257,0.0015694797,170.63777,496.87027,-13.958654,0.14517137,-95.398773
652003132,0.27112275,-167.65068,0.00069495686,-96.025215,494.51379,-16.737101,0.33272651,-81.423157
652503127.5,0.26704115,-169.90959,0.00020520318,149.21495,493.85202,-19.827875,0.18295704,-104.32756
653003123,0.26762396,-172.63503,0.0010854668,-64.733109,493.53317,-22.750463,0.33774367,-72.310097
653503118.5,0.26474464,-174.87976,0.00066167791,58.563374,492.56357,-25.840734,0.22604826,-71.395752
654003114,0.26572406,-177.96208,0.00076328771,-122.4987,491.435,-28.722889,0.14322181,-141.76717
654503109.5,0.26562402,-179.57693,0.00068446103,23.429531,489.30197,-31.918085,0.41967896,-109.08765
655003105,0.26117203,178.17055,0.0012786229,95.227745,489.89261,-35.085934,0.37246853,-135.00206
655503100.5,0.26551506,175.78999,0.00076078472,72.834061,486.7337,-37.946587,0.32583624,-104.25669
656003096,0.26089615,173.78189,0.001330097,-12.220842,486.50528,-41.129253,0.43374509,-114.56776
656503091.5,0.26382604,170.63135,0.0014117095,-67.79483,485.32794,-43.865532,0.27215421,-134.68777
657003087,0.26160592,168.19319,0.00031432669,117.22102,485.08957,-46.975471,0.28563425,-92.659508
657503082.5,0.25974676,166.27783,0.00081709272,-112.01794,483.01907,-50.124516,0.22091079,-144.42551
658003078,0.25768813,163.83444,0.00090734719,130.70616,482.83139,-53.266346,0.28509077,-113.17615
658503073.5,0.26012981,160.81129,0.0005655422,66.224449,481.03897,-56.107807,0.24694839,-122.98734
659003069,0.25931212,158.68195,0.00065278233,70.598274,479.57559,-59.236107,0.19635935,-116.5555
659503064.5,0.2580139,156.09285,0.0010618154,-44.568642,479.25479,-62.250481,0.40466169,-148.27455
660003060,0.25633708,153.10944,0.00032569308,-104.52249,478.57349,-65.289063,0.27433026,-153.95966
660503055.5,0.25636604,150.4035,0.00098556932,97.814278,477.42606,-68.228615,0.39056522,-129.99527
661003051,0.25630516,148.34613,0.0003202449,-88.996346,475.20593,-71.219383,0.27116007,-160.18141
661503046.5,0.25418019,145.95813,0.001073887,-87.183029,474.52396,-74.508438,0.29574177,-148.69443
662003042,0.25353482,144.21893,0.00082367862,161.68436,472.29675,-77.603645,0.2266245,-129.38857
662503037.5,0.25368226,140.36156,0.00088824163,-146.593,472.59943,-80.526825,0.33627635,-123.20901
663003033,0.24986322,138.71732,0.0010084735,53.389523,470.77451,-83.807625,0.22792043,-127.71231
663503028.5,0.25284922,136.08578,0.0011285816,-105.98158,469.45343,-86.736969,0.49762446,-152.33778
664003024,0.24914925,133.88087,0.0019062532,16.486355,469.00781,-89.958076,0.30110002,-154.7603
664503019.5,0.24562486,130.44051,0.00048726608,60.412533,468.52451,-93.206932,0.31863603,-149.28622
665003015,0.24605821,128.14671,6.1255858e-005,173.28232,467.01456,-96.132828,0.30851325,-157.96976
665503010.5,0.24821469,125.07004,0.00057775824,29.308704,466.33981,-99.114632,0.38839555,-158.57863
666003006,0.24722834,123.8055,0.00098024018,150.49741,464.44925,-102.32937,0.38813365,-172.81932
666503001.5,0.24687101,120.68704,0.00075639272,-159.07365,463.47842,-105.39261,0.22156915,-168.7905
667002997,0.24727355,117.84475,0.00034505822,-7.4630065,463.44751,-108.42166,0.2999545,-175.54256
667502992.5,0.24308211,115.49002,0.00099172094,-98.569183,461.1337,-111.68401,0.21567968,-177.77829
668002988,0.23934491,113.05575,0.0010357192,105.5741,459.38565,-114.97584,0.32865265,174.79724
668502983.5,0.24246208,110.04871,0.0015588963,-129.29716,459.74088,-117.92968,0.35073146,-177.92574
669002979,0.23779026,109.06924,0.00087804877,-63.14452,455.92014,-121.09935,0.36548787,-177.112
669502974.5,0.23564814,105.9474,0.00095044321,-27.616739,455.42917,-124.25868,0.3204374,-172.52907
670002970,0.24034797,103.38569,0.0010846404,20.710907,455.45425,-127.30797,0.23794578,163.99039
670502965.5,0.23441258,100.89038,0.0021717905,-135.66837,453.19019,-130.62512,0.2787399,158.69412
671002961,0.23267703,98.512436,0.0014522562,12.232989,452.20197,-133.75226,0.25050995,-169.44186
671502956.5,0.22879039,95.742821,0.00039813833,-86.280525,450.72394,-137.02704,0.31393147,167.62096
672002952,0.23178533,93.481087,0.00053411815,-75.382614,449.52905,-140.07767,0.25490537,-173.46698
672502947.5,0.23253688,90.615524,0.00024526997,-173.18633,450.41281,-143.27785,0.43681481,167.33513
673002943,0.23199201,88.008575,0.0015664296,-5.2934422,446.97629,-146.55801,0.31570846,169.91679
673502938.5,0.22716872,85.734306,0.0011965632,118.36374,446.01297,-149.81932,0.33126971,161.34459
674002934,0.22601901,83.257538,0.001058714,-29.448195,443.99503,-152.9756,0.29493353,-178.99013
674502929.5,0.22246273,80.652946,0.00043633764,131.20306,442.33676,-156.2948,0.26705003,172.57439
675002925,0.22081581,78.929863,0.0010282403,165.07933,439.91745,-159.39919,0.32731488,175.80298
675502920.5,0.22138253,75.971474,0.00065774733,32.132778,440.45029,-162.58914,0.19085458,178.85477
676002916,0.21864767,74.376137,0.0022558798,-110.54687,438.07651,-165.73755,0.37603861,130.40523
676502911.5,0.21759854,71.921753,0.00015091819,-104.75331,435.8237,-169.04108,0.3556706,147.96527
677002907,0.21845694,68.94838,0.00083371915,-33.091412,435.53845,-172.25816,0.26434413,132.9007
677502902.5,0.21376762,66.843658,0.0012665371,163.6703,433.66095,-175.59949,0.27721483,143.51962
678002898,0.21338843,64.616432,0.00014149393,87.877159,431.49176,-178.78059,0.35184583,141.24719
678502893.5,0.20731519,61.681259,0.00082848716,-45.975201,429.55865,177.77907,0.27164665,151.82355
679002889,0.20664501,58.643955,0.0014291441,-133.97006,429.50552,174.53517,0.32347283,145.87151
679502884.5,0.20315157,57.103985,0.0011662081,-116.50885,425.62482,171.39389,0.29441881,138.40097
680002880,0.2022403,55.012794,0.00045942698,133.13763,424.12796,168.04512,0.29172719,144.75787
680502875.5,0.20458722,52.628971,0.0013123412,-121.08935,422.97729,164.82971,0.31089398,136.77956
681002871,0.19592506,49.841095,0.00039985601,3.5301671,419.55273,161.34526,0.34891757,123.19225
681502866.5,0.19631305,48.145367,0.0020455723,165.64789,418.66159,158.16862,0.30082238,138.29576
682002862,0.19692247,45.967327,0.00018547999,161.38101,418.00308,154.78383,0.322864,112.53126
682502857.5,0.18821058,44.874966,0.00081725331,21.322874,413.5679,151.72659,0.32028812,117.93929
683002853,0.18791723,41.725758,0.00079545606,135.06877,412.4917,148.21585,0.26067796,127.7569
683502848.5,0.18251418,40.07069,0.00032653223,94.639748,409.58371,144.94427,0.32796288,114.47999
684002844,0.17983234,37.13649,0.0015043785,136.34158,407.78589,141.53233,0.20750548,120.1029
684502839.5,0.17680748,36.407738,0.00085728988,-134.69128,405.49628,138.30161,0.30086854,121.83017
685002835,0.17588472,34.06731,0.00064315257,-108.96523,403.51895,135.0791,0.35991582,121.29189
685502830.5,0.17465572,30.923189,0.0022497007,127.12179,401.69324,131.54169,0.24941303,143.76648
686002826,0.16947576,29.369244,0.00048785988,-11.603277,399.14352,128.26836,0.40611491,96.863564
686502821.5,0.16729291,26.652609,0.0010126885,-131.46631,396.4418,124.76546,0.20366825,107.75005
687002817,0.16329722,26.07547,0.001145613,-48.836872,394.16156,121.51036,0.3227897,88.851791
687502812.5,0.15936631,23.951458,0.00064855051,-30.305977,391.50848,118.16883,0.30997357,117.14962
688002808,0.15651008,22.584713,0.00098942837,149.37617,388.68918,114.80154,0.27912489,103.66133
688502803.5,0.15391777,19.704605,0.0010917503,171.40497,386.22253,111.38141,0.32075813,103.54673
689002799,0.15030655,20.330051,0.0010566735,-48.851906,384.53265,108.21141,0.3047891,89.293274
689502794.5,0.14913316,16.477789,0.00063204468,6.1031661,381.74808,104.59445,0.28426379,83.04081
690002790,0.14348957,14.743918,0.00039624973,13.786567,378.14404,101.19748,0.37773174,81.838013
690502785.5,0.14245673,12.815511,0.00054063578,68.239517,376.4476,97.78817,0.33637589,85.005692
691002781,0.13415736,11.426168,0.00024498958,136.59637,372.82855,94.415001,0.2142203,89.720238
691502776.5,0.13287587,12.337434,0.00063135289,144.21603,370.23111,91.231339,0.31830412,66.020897
692002772,0.12746531,10.428628,0.00024298721,144.37912,367.39389,87.819267,0.30816612,80.383148
692502767.5,0.12794474,8.2852077,0.0011236831,58.146748,364.66388,84.272026,0.225253,74.919304
693002763,0.11964825,8.7165031,0.00067839579,-30.38299,360.83902,81.121376,0.29735023,86.005997
693502758.5,0.12307451,7.929563,0.00049672817,135.69963,360.32187,77.568069,0.32213834,80.0812
694002754,0.11473942,4.7640581,0.0008975942,-93.216629,354.95572,73.998306,0.32175225,88.504517
694502749.5,0.11489496,3.4268024,0.0021286171,168.68561,352.27325,70.611206,0.31067809,80.77404
695002745,0.11468608,2.4688246,0.0006064676,26.894232,350.25305,67.199463,0.27568713,65.068321
695502740.5,0.10901239,3.9623926,0.0012397,-33.320217,347.18286,63.814663,0.2880044,78.896454
696002736,0.10558097,4.9202547,0.0012025657,14.263767,344.52777,60.462925,0.33739632,71.372383
696502731.5,0.10452294,3.3408868,0.0015023794,65.08696,341.55072,56.974159,0.4564614,67.925636
697002727,0.10144129,3.3652568,0.00054207491,15.802584,337.56064,53.623394,0.30270168,78.233315
697502722.5,0.098273374,5.1679177,0.00057867036,-143.38762,334.98196,50.298069,0.29829168,60.981468
698002718,0.097757414,3.4819317,0.0013619506,69.810783,331.332,46.626209,0.37052709,71.113876
698502713.5,0.09641137,4.9291005,0.00064637384,-60.184692,328.19067,43.202255,0.33994752,55.469551
699002709,0.093805224,6.0460281,0.0015585398,-137.00807,325.711,39.908623,0.31136766,56.304562
699502704.5,0.090079449,6.5231552,0.00037661815,70.753319,321.29147,36.483578,0.34969196,48.189838
700002700,0.094590075,8.9826603,0.00054117921,178.4976,319.45615,33.108021,0.31679425,51.898167
700502695.5,0.091519326,8.8188009,0.00045269637,-0.96860802,314.93921,29.646217,0.29086125,64.495712
701002691,0.091229089,8.0693798,0.00069138617,-33.917561,311.51559,26.011517,0.31026006,43.50132
701502686.5,0.086705491,9.5655909,0.00064757885,-97.472603,307.67325,22.795214,0.34529129,53.760914
702002682,0.089984372,12.426211,0.0010399172,88.842621,304.5629,19.43923,0.30927843,55.523129
702502677.5,0.090575635,11.70425,0.001544373,-146.424,300.99323,15.949059,0.31996945,37.338829
703002673,0.089767613,11.308663,0.0015585304,151.961,297.2153,12.49966,0.28838786,52.518173
703502668.5,0.095383227,14.046823,0.00099572004,114.31071,294.46512,9.0778751,0.29252836,37.538479
704002664,0.096664436,16.476189,0.00048531604,58.913578,291.0943,5.8099775,0.37076122,41.96909
704502659.5,0.095841967,13.593712,0.0014552228,-8.2137012,286.9798,2.0861094,0.32907203,46.578251
705002655,0.099726073,17.627188,0.00056826975,13.684989,283.95447,-1.0042663,0.31517166,40.519222
705502650.5,0.10520434,14.079133,0.00031883325,-72.800606,280.94012,-4.8148446,0.34760031,31.231892
706002646,0.1085117,15.796026,0.00087869761,90.198433,276.83359,-8.0131454,0.40956667,32.05275
706502641.5,0.10956537,16.266518,0.0008511474,-43.327862,273.32098,-11.470003,0.2998113,28.495102
707002637,0.11305596,16.84976,0.0010269869,-59.788151,270.27795,-14.795485,0.29626599,28.465525
707502632.5,0.119928,16.267859,0.00069051789,54.543777,267.16156,-18.303383,0.31904772,26.240629
708002628,0.11790483,15.843621,0.000238904,98.190689,262.96793,-21.65177,0.27412856,18.046465
708502623.5,0.1246985,14.546453,0.00026928898,32.038204,259.57611,-25.175716,0.30408379,19.446459
709002619,0.13011491,15.868637,0.00071085215,-84.598404,256.7771,-28.444437,0.27169612,21.908096
709502614.5,0.13526884,14.374293,0.00051157188,64.597054,252.9903,-31.833841,0.34880409,14.501946
710002610,0.13669753,13.186892,0.00091208803,51.664829,249.33749,-35.306015,0.28841907,17.747171
710502605.5,0.14105093,11.734407,0.0015101259,150.08821,245.4325,-38.666569,0.41402346,19.128622
711002601,0.14436527,10.975653,0.0011218988,76.914185,242.00632,-42.022346,0.37667102,8.0118055
711502596.5,0.15204717,8.984623,0.00099131814,160.98134,238.60605,-45.555992,0.37140891,4.9039831
712002592,0.15691291,9.0112381,0.0015935557,-79.654854,235.52312,-48.780315,0.33114403,1.0022707
712502587.5,0.16017404,8.4437208,0.0010459389,66.709801,232.42451,-52.102249,0.42909497,3.5500829
713002583,0.16627821,5.8505864,0.0012767877,-20.517782,228.63008,-55.66188,0.35879898,4.5066471
713502578.5,0.17229083,5.0384345,0.00070610439,90.627769,225.75594,-58.92276,0.35521084,6.5857396
714002574,0.17550384,3.9388587,0.00074905611,23.906067,222.12572,-62.226311,0.33063829,-5.3208141
714502569.5,0.17779921,1.25978,0.00034637089,49.013638,218.38765,-65.650185,0.32972518,-1.5497464
715002565,0.18490791,-0.032970194,0.0014251388,-9.3235903,215.33658,-68.993393,0.25222796,-6.1224399
715502560.5,0.1923288,-1.552519,0.0012323295,102.76895,212.33862,-72.492081,0.35022333,-4.4220901
716002556,0.19442666,-4.3283949,0.00069582183,54.07803,208.21527,-75.865974,0.29808185,-23.211592
716502551.5,0.19837283,-3.1894772,0.00064946117,-168.54434,205.94722,-78.921486,0.35668257,-3.5618231
