!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:39:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
770002070,0.45711318,112.72083,0.00068813481,82.784531,34.313828,-57.890301,0.44135907,130.37779
770502065.5,0.45990202,110.35037,0.00029669752,-103.60011,33.504627,-61.167973,0.40290841,128.47095
771002061,0.46529132,107.78279,0.00069993571,-80.177094,32.581451,-64.232895,0.41222218,125.6773
771502056.5,0.46329039,106.24977,0.00075149833,174.63,31.718168,-67.486084,0.42548907,122.97404
772002052,0.46164721,103.45396,0.00056171295,179.16833,30.95746,-70.357819,0.41824141,119.16074
772502047.5,0.46972147,100.72917,0.00054953835,18.903009,30.335735,-73.722633,0.40280244,120.56814
773002043,0.46611017,98.324951,0.0014756225,108.13703,29.351374,-77.231804,0.42518604,115.50133
773502038.5,0.47211877,96.245193,0.00071625249,79.59922,28.752922,-79.78817,0.4283962,111.24329
774002034,0.47175476,94.016853,0.00079070823,-150.25119,27.809536,-83.098656,0.45279285,109.23273
774502029.5,0.47708488,91.83831,0.0011963894,-41.129189,27.389196,-86.350769,0.43149099,109.82272
775002025,0.47930884,89.74942,0.00027634477,128.73549,26.480707,-89.148476,0.45475271,103.80592
775502020.5,0.47800338,86.714836,0.00074116787,-29.279076,25.595718,-92.771492,0.42984772,102.16848
776002016,0.47986916,84.411629,0.00064293196,-99.610291,25.058201,-95.735863,0.44538331,101.0147
776502011.5,0.47993851,82.892258,0.0009662722,-38.048481,24.351974,-98.675987,0.42177996,96.340157
777002007,0.48041177,80.019882,0.00026935601,126.36036,23.532112,-101.97405,0.43179682,92.126366
777502002.5,0.48669815,77.660355,0.00070357637,-101.28561,23.09898,-105.4637,0.45113209,90.715744
778001998,0.48795703,76.039833,0.0012670404,-111.17825,22.435043,-107.85107,0.45995599,90.616608
778501993.5,0.48715943,72.812889,0.0010036281,58.196873,21.755915,-111.26635,0.44018519,88.868431
779001989,0.48927736,71.021194,0.00074120692,-122.8002,21.081869,-114.58406,0.47501874,88.299706
779501984.5,0.48883945,68.710541,0.00045055585,25.854031,20.35001,-117.55817,0.45575014,82.121582
780001980,0.49010485,65.887039,0.0011006426,43.203831,19.954958,-121.12309,0.44392461,81.407997
780501975.5,0.49720761,64.506493,0.00025663516,123.48932,19.254793,-124.00633,0.45805293,80.574821
781001971,0.49940124,61.617779,0.00069396547,47.686691,18.89245,-126.71635,0.45995823,78.583153
781501966.5,0.4972418,59.664024,0.0014964816,-76.374374,18.098509,-129.87474,0.46808097,76.592728
782001962,0.50412643,57.598072,0.00047697037,10.966981,17.751795,-133.24965,0.4719443,72.867905
782501957.5,0.50544024,54.87347,0.001873354,177.47789,17.294634,-136.67767,0.4537355,69.498085
783001953,0.50356346,52.675747,0.00094630447,80.639786,16.569778,-139.48026,0.46929684,65.57412
783501948.5,0.50110692,50.418213,0.000554364,2.1198671,15.929643,-142.08398,0.48969606,66.397774
784001944,0.50583583,48.52507,0.0012550682,-137.66983,15.697313,-145.11365,0.46253097,64.729454
784501939.5,0.50533009,46.487236,0.00086476881,127.29761,15.43837,-148.50966,0.47733951,60.285927
785001935,0.50664628,44.414806,0.00026479186,86.607475,14.767453,-150.89517,0.49139285,57.951862
785501930.5,0.51167464,41.695019,0.0017590219,-116.1545,14.309554,-153.78476,0.48616973,55.630733
786001926,0.51446426,39.789288,0.00058478105,-158.09511,13.816463,-157.11201,0.49118909,53.97271
786501921.5,0.51107156,37.534584,0.001071003,9.5092878,13.220646,-160.00754,0.49934042,53.197018
787001917,0.51297265,35.277702,0.00083920959,108.21052,12.926291,-162.78146,0.47852954,48.939407
787501912.5,0.51827753,32.534313,0.00057858496,-21.664129,12.544483,-166.34671,0.44850326,46.702324
788001908,0.51453441,30.883598,0.0020147667,-8.3991928,12.097136,-168.79338,0.49503475,44.097031
788501903.5,0.517317,28.319798,0.00020756725,-84.756622,11.743675,-172.31415,0.49340296,41.95739
789001899,0.51643091,26.1779,0.00064017269,114.8623,11.28909,-174.71432,0.48699436,40.943218
789501894.5,0.52281904,24.179161,0.00093731855,-140.64888,10.936771,-177.41145,0.51973152,34.944969
790001890,0.52179217,22.201744,0.00045246369,-150.24228,10.750821,179.16255,0.47236338,31.153732
790501885.5,0.52874511,19.993677,0.0010380303,-157.92946,10.431872,176.43144,0.49155295,31.405354
791001881,0.52364302,17.740479,0.0022207978,163.75859,9.8519745,173.84383,0.48608267,28.580742
791501876.5,0.52977836,15.352546,0.00050415978,-114.0507,9.4706764,170.08415,0.48973334,25.612268
792001872,0.52734268,13.591848,0.00040289544,-62.866058,9.1040049,167.94458,0.50505048,21.522131
792501867.5,0.52635425,11.464348,0.001418169,-166.12222,8.838232,164.91948,0.49760684,20.112446
793001863,0.52937001,8.771739,0.00073836965,137.06792,8.5629082,161.69127,0.49813101,17.102518
793501858.5,0.53373414,6.9285455,0.00049774651,81.984383,8.3685122,158.61794,0.51646096,19.365021
794001854,0.5324918,4.7713838,0.00074015756,-48.268513,8.0331812,156.40224,0.5190115,14.380752
794501849.5,0.53607744,2.7931609,0.0010312226,-1.6176631,7.8766975,152.92987,0.52630645,11.558607
795001845,0.53387314,0.1065359,0.0012314604,-8.4205914,7.357132,150.25999,0.49638256,12.688578
795501840.5,0.53344744,-1.6925104,0.00012472755,-147.03891,7.2702928,147.57225,0.5093978,8.4376659
796001836,0.53066808,-3.9042635,0.0010499253,-15.64154,6.8481965,145.91698,0.51949906,5.901917
796501831.5,0.53791267,-6.445786,0.00084772124,8.730711,6.6828842,142.49408,0.51372695,1.4213419
797001827,0.53891826,-8.0193605,0.00056442688,90.186829,6.4962831,139.10461,0.50753117,-1.327576
797501822.5,0.5398438,-10.472178,0.00031050143,49.124153,6.3795643,136.49153,0.49964693,-2.9807906
798001818,0.54119319,-12.364647,0.00093716499,48.126904,6.0906248,134.07692,0.5265013,-2.7106941
798501813.5,0.53819275,-14.946904,0.00094238523,59.214844,5.6017809,131.13518,0.52233434,-4.3775711
799001809,0.53997535,-16.459959,0.00098510622,-90.361534,5.6084771,128.40623,0.52072477,-7.0693145
799501804.5,0.53945798,-18.511763,0.0015406915,178.00771,5.2950072,126.19135,0.5086605,-10.519282
800001800,0.54174203,-21.141327,0.00058692601,-15.515033,5.1357617,122.51966,0.51437908,-11.875044
800501795.5,0.54463899,-22.779072,0.00023281485,-170.26067,5.0624576,121.44275,0.50941646,-14.635285
801001791,0.54243213,-25.232817,0.001140057,96.936569,4.8396029,117.57295,0.5029934,-15.433089
801501786.5,0.54235268,-27.377277,0.00094200933,36.318737,4.5891285,116.26315,0.51055413,-18.928747
802001782,0.54478955,-29.524563,0.0007227583,5.1970921,4.4019799,113.01843,0.52041006,-22.22337
802501777.5,0.5457961,-31.559057,0.0013095243,-73.688828,4.2451377,111.63279,0.50128776,-24.565878
803001773,0.54588085,-33.524643,0.00051421835,-83.080063,3.9513075,108.51348,0.51752108,-27.958982
803501768.5,0.54666758,-35.930237,0.00077839615,15.869123,3.9147971,105.8483,0.52435321,-28.429001
804001764,0.54748696,-37.616096,0.0020408931,-110.22593,3.7671528,105.45151,0.5085935,-31.580431
804501759.5,0.5454036,-39.906738,0.00035786847,-140.64549,3.6586916,98.320168,0.55447221,-33.121113
805001755,0.54427522,-41.949398,0.0018560031,-38.575638,3.4679406,96.705612,0.50970054,-37.370728
805501750.5,0.54438525,-43.81953,0.00084189989,155.7045,3.4506514,96.577812,0.51254052,-40.346821
806001746,0.54563677,-46.335285,0.0012824882,-7.3036613,3.2627234,95.430389,0.53169745,-39.658642
806501741.5,0.54714483,-48.563629,0.0008841817,-66.177406,2.9844875,92.966614,0.53164566,-45.256783
807001737,0.54580057,-50.617413,0.0008219431,26.449095,3.0853345,90.307121,0.51544535,-46.382206
807501732.5,0.54737538,-52.458664,0.0012854296,-18.394083,2.7364771,84.979843,0.50393265,-48.217587
808001728,0.54754102,-54.725628,0.00098056602,5.0957532,2.6116483,85.008461,0.53574038,-48.44632
808501723.5,0.54660368,-57.076195,0.00021815211,16.482275,2.5562475,78.657692,0.54778153,-51.980515
809001719,0.54595929,-59.054008,0.00057714287,-2.280067,2.5252709,81.997505,0.50527918,-54.584118
809501714.5,0.54614556,-61.244156,0.00092944561,-123.80954,2.4469588,79.691566,0.52321953,-57.728802
810001710,0.5436281,-63.370132,0.0010827305,47.509777,2.0846858,77.398254,0.52387589,-62.406792
810501705.5,0.5463497,-65.158707,0.001584515,-167.77316,2.0850284,70.577904,0.51408565,-64.195572
811001701,0.54956168,-67.52919,0.0011913235,-71.333626,2.0791764,69.670296,0.52342647,-63.801617
811501696.5,0.54673314,-69.585808,0.00078154507,-37.153507,2.124845,65.828232,0.51155519,-66.116989
812001692,0.54582965,-71.779602,0.00048548286,-80.865288,1.9488419,64.552956,0.53025651,-66.83992
812501687.5,0.54476649,-74.030182,0.00062025717,-97.588249,1.8130151,63.665955,0.51299435,-70.827667
813001683,0.54703385,-75.92878,0.0014289082,42.654518,1.7916371,61.883087,0.53093773,-73.489052
813501678.5,0.54750407,-77.996414,0.0016608097,-145.70866,1.6071761,61.877682,0.5011065,-77.265076
814001674,0.54393244,-80.586128,0.0029028005,-167.93956,1.6467475,59.242706,0.52541894,-77.477341
814501669.5,0.54324788,-82.34874,0.0014223601,46.911392,1.6142509,56.56443,0.50828761,-80.363144
815001665,0.54488975,-84.541107,0.0012038993,-32.969337,1.4296832,54.515167,0.48340696,-83.067322
815501660.5,0.54478925,-86.717331,0.00070709107,-140.45403,1.3500617,47.677288,0.50839555,-86.042274
816001656,0.54482138,-88.991409,0.00054613466,90.471222,1.322358,49.166115,0.50490004,-88.363937
816501651.5,0.54416347,-91.155388,0.0002794294,172.95799,1.277601,48.495796,0.51332271,-89.259239
817001647,0.54392439,-93.03997,0.0003534166,-146.18558,1.2385139,47.503448,0.51071638,-93.688644
817501642.5,0.53886425,-95.16626,0.0010573056,-136.66652,1.144006,46.215321,0.50014442,-95.453629
818001638,0.54235983,-97.289436,0.0016386656,43.615631,1.035307,47.425457,0.52381015,-97.91259
818501633.5,0.54109144,-99.522667,0.0014307683,159.14374,1.0830674,46.266289,0.51309907,-99.466759
819001629,0.54194832,-101.7211,0.00066192367,0.76381749,1.0018064,42.412693,0.53201324,-101.13974
819501624.5,0.54213119,-104.12571,0.0019309018,-134.78304,0.9533149,40.537312,0.50023478,-102.55534
820001620,0.5408954,-106.27696,0.0011970508,179.6259,0.93397647,40.935833,0.50324744,-105.11195
820501615.5,0.54130024,-108.21252,0.0013437255,174.33429,0.94823253,34.621441,0.52039659,-109.21603
821001611,0.53763944,-110.38297,0.00090644247,-141.9612,0.81122535,33.277462,0.47675437,-111.83246
821501606.5,0.54077321,-112.77895,0.0015727493,-21.343925,0.84959674,36.681301,0.50740731,-115.16815
822001602,0.53802323,-114.42348,0.0014968138,-144.48332,0.74924308,37.141266,0.50235808,-116.39731
822501597.5,0.54153484,-116.93523,0.0011390115,-137.48824,0.70283371,20.9566,0.48467353,-120.4308
823001593,0.53740036,-119.39252,0.0008288658,-78.777191,0.67859298,27.505489,0.49767622,-120.76057
823501588.5,0.53706723,-121.65765,0.00087186188,-64.0158,0.72782677,30.845484,0.48648492,-123.93503
824001584,0.54003561,-123.54495,0.00096007978,-146.50575,0.58581626,35.311203,0.49870011,-125.56283
824501579.5,0.53581309,-125.67395,0.00043081792,31.853302,0.63251466,32.616611,0.49195984,-126.49899
825001575,0.53756207,-128.15228,0.0013392897,-139.55026,0.6562683,31.554855,0.48154587,-131.07416
825501570.5,0.53317642,-130.48274,0.0011205415,-149.27515,0.56569254,29.067066,0.48159748,-132.11528
826001566,0.53415233,-132.3553,0.0020046015,-24.903917,0.44604298,36.333035,0.49409661,-136.77487
826501561.5,0.53264463,-134.86108,0.00029367555,166.99068,0.55397928,32.805393,0.46606806,-140.04976
827001557,0.53620881,-136.75342,0.0016617093,-32.345901,0.44193146,29.201664,0.47966835,-139.31613
827501552.5,0.53646857,-139.07639,0.0012538717,176.29491,0.50691092,33.41481,0.47226065,-144.27095
828001548,0.53030169,-141.89114,0.0017588675,-24.572269,0.5894801,27.277781,0.4731966,-143.97122
828501543.5,0.52960593,-143.57904,0.0011882093,103.48264,0.51893342,33.642403,0.46883398,-146.08444
829001539,0.53080672,-145.84508,0.00095958187,-23.022173,0.48905534,24.185381,0.47082427,-151.29376
829501534.5,0.53047127,-148.18021,0.0010357673,115.67841,0.47104001,20.673899,0.47870845,-153.73343
830001530,0.52926159,-150.34041,0.00041352183,21.373047,0.47520119,24.678127,0.47486299,-153.70135
830501525.5,0.52947164,-152.44173,0.00034888901,139.57582,0.45105174,34.606236,0.44829482,-156.85344
831001521,0.52969384,-154.69044,0.00064892019,98.164642,0.38885739,17.936285,0.46329623,-162.00668
831501516.5,0.5281772,-157.01942,0.00081895303,58.15049,0.41411757,26.953104,0.47640148,-161.24013
832001512,0.52797467,-159.24826,0.00075683946,-92.959358,0.4409101,40.851135,0.46713597,-167.61923
832501507.5,0.52843767,-161.67329,0.0018174547,-1.7624372,0.32818815,38.098152,0.47136408,-170.30722
833001503,0.52536535,-164.03018,0.0011747777,141.50145,0.40449446,28.772173,0.45585459,-170.35271
833501498.5,0.52314669,-166.19637,0.0020058528,41.232323,0.42561126,16.118456,0.45392215,-169.63541
834001494,0.51993418,-168.20604,0.00098272529,58.57439,0.34389254,22.989803,0.47864258,-175.00914
834501489.5,0.5234189,-170.75572,0.0009661878,-140.20967,0.45680973,28.928547,0.45080313,-176.18063
835001485,0.52157158,-173.21445,0.00045874767,22.880058,0.40218377,20.62254,0.46062863,-178.22128
835501480.5,0.52611798,-175.44226,0.00078534015,-158.15572,0.41401258,12.615622,0.47170594,177.73897
836001476,0.52526867,-178.07083,0.0012566573,-76.785927,0.3763721,26.304848,0.42949614,176.16454
836501471.5,0.52748179,-179.90822,0.0010521356,142.01506,0.39240861,14.182785,0.45725402,174.70747
837001467,0.5206176,178.7211,0.00090072409,149.81137,0.43094692,10.590982,0.41917095,170.02199
837501462.5,0.51858521,176.14374,0.0014613845,173.61848,0.40948471,23.919405,0.42033678,169.06485
838001458,0.52279311,173.5621,0.00025151472,-98.502586,0.47703126,16.19581,0.45553589,164.38316
838501453.5,0.51950735,171.37569,0.0017952111,-105.45795,0.32113925,8.412221,0.40825444,160.99893
839001449,0.52397484,169.29703,0.0010042806,-27.781961,0.40563303,8.4010763,0.43783849,160.9987
839501444.5,0.52221584,165.75778,0.0016569056,-23.597998,0.44102401,4.2406049,0.44312179,155.83835
840001440,0.52140492,164.15923,0.00071829639,148.91451,0.39295289,11.582197,0.43102518,156.46654
840501435.5,0.52251148,161.49097,0.00038569566,37.660381,0.33036521,6.2767239,0.41242042,155.37282
841001431,0.51374853,159.68094,0.00097352965,-58.747074,0.37752679,-13.218293,0.44396165,149.53813
841501426.5,0.52344424,157.2374,0.00076218537,88.249832,0.3459172,0.5929302,0.43570814,149.86729
842001422,0.52040881,155.44641,0.0013363543,-94.463257,0.31581712,-2.6866617,0.41360709,145.90215
842501417.5,0.51874763,152.99655,0.00053570862,-177.45839,0.36203247,-0.16393158,0.41794723,142.98219
843001413,0.51585346,150.44308,0.0010550976,132.70689,0.36139399,7.2869377,0.42569351,141.41177
843501408.5,0.51454067,148.21729,0.0011146243,76.810837,0.4534916,-8.2090063,0.42410338,136.60353
844001404,0.51769537,145.49014,0.0015700045,166.9373,0.31011501,-2.7448707,0.41952834,138.41235
844501399.5,0.5165599,143.64471,0.00079542678,148.17844,0.34436852,-11.865506,0.43661776,134.34782
845001395,0.51629072,141.37201,0.00086835347,81.984787,0.31956831,-9.4035769,0.418037,134.31055
845501390.5,0.51632112,138.93394,0.001398925,-67.164597,0.33845961,-9.9201641,0.41946006,130.17804
846001386,0.51303065,136.23274,0.00079162145,67.438736,0.30322248,-14.13481,0.39642382,124.50043
846501381.5,0.51397115,134.75143,0.0016780974,-150.17317,0.35875028,-22.676476,0.40867963,124.25085
847001377,0.51676786,132.60463,0.0012593101,-26.680819,0.30904526,-8.9585238,0.41367087,121.89841
847501372.5,0.5123108,129.80136,5.70132e-005,-33.717499,0.33460358,-20.265635,0.41735077,120.17821
848001368,0.51631379,127.68096,0.00049996062,13.152048,0.28331384,-16.587322,0.41739324,110.69711
848501363.5,0.51217908,125.38714,0.00063146726,-161.44476,0.2882401,-20.08354,0.41196615,112.02521
849001359,0.51328206,122.98544,0.0016955611,67.620468,0.23534533,-33.567268,0.42581946,109.94197
849501354.5,0.51608241,120.40569,0.00032092506,138.20309,0.28200734,-39.993183,0.41609007,110.17915
850001350,0.50999635,117.98776,0.001944523,-127.54883,0.30027327,-33.724136,0.41032138,103.82687
850501345.5,0.51248056,115.79157,0.0016805793,111.61187,0.32560182,-39.892872,0.40104386,103.57308
851001341,0.51381409,113.87272,0.0010090466,-23.885973,0.26744729,-22.17197,0.40367341,100.33118
851501336.5,0.50973123,111.58219,0.00077997142,-7.2909989,0.23901461,-46.199825,0.38883722,99.597618
852001332,0.51677483,109.10625,0.00049762439,-36.400009,0.28248122,-35.106598,0.39398563,95.016815
852501327.5,0.51443082,107.14606,0.0016483954,149.57889,0.26144058,-40.76173,0.42527479,93.657982
853001323,0.51563555,104.33152,0.0014578537,15.419111,0.29163373,-49.854008,0.40494198,93.679779
853501318.5,0.51437724,101.81914,0.00014902846,172.21318,0.20992981,-42.530327,0.39360598,89.144173
854001314,0.5164749,99.965401,0.0021301794,-121.53146,0.25228935,-32.935902,0.3950372,89.945892
854501309.5,0.51735359,97.389641,0.0015685747,-141.9895,0.37036595,-55.572067,0.4036485,84.885918
855001305,0.51408583,95.646957,0.00065823394,-40.511719,0.18388052,-34.860973,0.41368726,81.458542
855501300.5,0.51901877,93.041489,0.0012119574,-142.76805,0.21770759,-47.873444,0.36964381,77.129204
856001296,0.51492816,90.920242,0.0017668068,-135.68263,0.17322037,-41.189171,0.40119669,74.549805
856501291.5,0.51703227,88.979187,0.0009838168,-163.42194,0.2241047,-42.130219,0.38196862,75.458466
857001287,0.52234161,86.201996,0.0013378719,70.769661,0.12360331,-43.288559,0.40385076,66.41787
857501282.5,0.51770216,84.372169,0.00060275046,-81.634895,0.2028051,-65.428398,0.38059008,70.010399
858001278,0.51410162,81.252762,0.0011912575,-97.353516,0.17280011,-50.422127,0.36144084,65.699295
858501273.5,0.52041012,79.816864,0.0012329202,-114.6401,0.19514541,-60.977425,0.36987111,66.646561
859001269,0.5186758,77.531006,0.0019436012,169.79443,0.20475341,-76.290771,0.37801644,60.235966
859501264.5,0.51714414,74.799141,0.0013353545,-179.66374,0.21860653,-69.87175,0.36470109,54.547764
860001260,0.51741171,72.947914,0.0016465964,-107.1394,0.23585516,-70.671036,0.38941917,52.826042
860501255.5,0.51911491,71.026581,0.0017826746,-125.07835,0.13095392,-78.485336,0.40338498,51.908157
861001251,0.51779562,68.392204,0.00083285884,-83.864517,0.21667954,-69.588463,0.36973113,51.665653
861501246.5,0.51572978,66.293571,0.0020726225,-2.7625778,0.12619096,-77.609848,0.37039259,49.261181
862001242,0.51757282,64.028336,0.0012208199,-161.2345,0.16544938,-79.949524,0.39160591,46.610081
862501237.5,0.51724637,61.746441,0.0010131126,-29.541611,0.17502105,-91.810585,0.37854883,41.07156
863001233,0.52057356,59.94289,5.5927092e-005,-78.538475,0.22248468,-72.458954,0.37314507,41.934975
863501228.5,0.51671636,57.321899,0.0021715937,-139.6575,0.16205971,-70.899452,0.37187445,43.397537
864001224,0.52338409,55.373295,0.00082755223,133.76259,0.15613167,-100.70804,0.37332293,36.830372
864501219.5,0.52041984,52.94688,0.00035156336,4.2787228,0.153531,-72.021416,0.38405672,35.496883
865001215,0.51977342,50.573269,0.00026516346,-155.79614,0.14188033,-84.919708,0.35881934,37.387386
865501210.5,0.52014101,48.503201,0.00055896118,-128.26646,0.13603255,-98.726768,0.35903382,31.304598
866001206,0.51892859,46.894096,0.0021817463,-177.98434,0.15598266,-90.824219,0.40064225,28.082535
866501201.5,0.52175844,43.997868,0.001611581,-19.113003,0.11187925,-86.66346,0.35813063,25.510138
867001197,0.51998574,42.210468,0.00076588371,41.182045,0.14751378,-88.835503,0.33634257,22.215546
867501192.5,0.51933485,40.02203,0.00045646683,-38.179241,0.16705686,-83.16301,0.36556116,19.583311
868001188,0.52194154,37.414886,0.0012118011,81.651588,0.10923487,-73.499847,0.35279831,20.382919
868501183.5,0.52696216,35.734554,0.00067943771,-164.63481,0.15075292,-98.6586,0.36014459,20.090897
869001179,0.52510285,33.40369,0.00064331439,-156.97339,0.14189242,-99.850243,0.36124411,14.448914
869501174.5,0.52155167,31.283613,0.001171296,-96.659927,0.14792664,-97.867653,0.36208698,9.7358561
870001170,0.52208179,28.926155,0.00069212489,-152.71194,0.16884843,-103.99297,0.35875627,6.4282832
870501165.5,0.52229089,26.928194,0.00036451576,46.662769,0.076866023,-91.821877,0.34817311,9.0830431
871001161,0.52274781,24.835897,0.0016831722,-28.524633,0.15942366,-86.945198,0.35539654,7.740015
871501156.5,0.52567542,22.643145,0.00048665164,33.409397,0.16501965,-119.95676,0.34035382,3.1583657
872001152,0.52486014,20.890455,0.00061983813,-63.10511,0.088497721,-102.7503,0.35283476,0.15241838
872501147.5,0.52605194,18.445974,0.0017142874,99.66848,0.14748323,-119.06638,0.34531701,-1.5533251
873001143,0.52528614,16.254135,0.0013661078,-159.07092,0.11322244,-130.62923,0.34123182,-6.8082223
873501138.5,0.52199227,14.272354,0.00070898089,179.74713,0.10076748,-114.83417,0.34735852,-5.2003818
874001134,0.52416986,12.018616,0.00084702711,-71.467819,0.10625255,-115.13168,0.35177726,-12.694074
874501129.5,0.52209681,9.8135576,0.00069792347,86.833954,0.035189681,-175.13574,0.34590277,-9.3589792
875001125,0.52756643,7.6990891,0.0011400366,-20.644346,0.12065162,-109.02786,0.32684126,-10.760011
875501120.5,0.52241188,5.8423309,0.0020687978,-179.24916,0.098108299,-125.85718,0.32840043,-18.325701
876001116,0.52314454,3.5870335,0.00078883226,17.909721,0.039922293,-97.627861,0.35101616,-18.01025
876501111.5,0.52152646,1.6741225,0.0010733111,-35.030445,0.088863991,-121.42104,0.35937148,-19.897955
877001107,0.52064437,-0.41549817,0.00039669956,-66.95887,0.078834444,-133.18068,0.33874866,-19.130167
877501102.5,0.52493811,-2.9249239,0.00030205538,172.64359,0.09602835,-129.13196,0.32172564,-22.914009
878001098,0.51993209,-4.6765022,0.00088186981,129.17719,0.11056169,-116.29575,0.34356761,-31.119015
878501093.5,0.52411348,-6.836627,0.0013676696,-84.926224,0.080522873,-114.98998,0.3357116,-27.89764
879001089,0.52194369,-8.9789858,0.0014223052,139.54543,0.069478758,-148.86955,0.33164597,-30.738239
879501084.5,0.52277595,-11.21445,0.00046847155,-65.442711,0.10501701,-109.29709,0.33534449,-33.515308
880001080,0.52081108,-13.239927,0.00048868387,-84.595688,0.085238405,-117.79773,0.30382374,-36.819759
880501075.5,0.52436084,-15.601584,0.00054138544,38.440422,0.098130591,-159.1008,0.33338252,-36.715664
881001071,0.52178806,-17.574135,0.00033659826,50.779457,0.092652619,-158.92952,0.32437477,-35.91103
881501066.5,0.52205956,-19.520103,0.00063169777,127.20964,0.063210487,-121.52527,0.3159751,-41.763908
882001062,0.52121896,-21.693182,0.00044375597,-170.12733,0.10616804,-119.19791,0.33209792,-44.745522
882501057.5,0.52145606,-23.690828,0.0013060005,26.049002,0.084684581,-159.27982,0.33200741,-49.01997
883001053,0.51782882,-26.023222,0.0017497439,84.296577,0.0176092,-105.35445,0.3093653,-47.254704
883501048.5,0.52048421,-28.096407,0.00091279176,-141.4276,0.064920619,-111.88331,0.31658798,-53.9081
884001044,0.52010632,-29.919098,0.0011424448,124.69949,0.057307877,-139.08789,0.28659794,-53.992363
884501039.5,0.51881605,-32.373577,0.0012513596,-72.154274,0.11701427,-121.80975,0.31731889,-56.698215
885001035,0.51942754,-34.158031,0.00061552267,-90.983185,0.072909929,-179.92055,0.31340274,-60.714542
885501030.5,0.51920372,-36.302124,0.0014151512,-76.658195,0.078004219,-149.19199,0.30181608,-58.432167
886001026,0.5194028,-38.164352,0.00080674799,-21.278334,0.095156409,-120.29175,0.31799015,-62.473206
886501021.5,0.51862079,-40.368336,0.00092254038,-166.62927,0.060675088,-127.73225,0.30862623,-66.181396
887001017,0.51946437,-42.523693,0.00041970692,-35.406467,0.027854132,174.58218,0.30412006,-65.809532
887501012.5,0.51586533,-44.603359,0.0012281163,-16.176407,0.11636189,-137.83231,0.29580021,-69.439384
888001008,0.51540565,-46.71246,0.001109082,57.759319,0.10957625,-126.91615,0.30804449,-71.342323
888501003.5,0.51419711,-48.819534,0.0011059722,19.789162,0.046681467,-159.64015,0.26843485,-73.868019
889000999,0.51329321,-50.741932,0.001047458,-150.73599,0.022986474,-166.58699,0.29229456,-74.557602
889500994.5,0.51160645,-52.934078,0.00048855133,-119.50539,0.034232482,-163.14264,0.29141831,-76.875221
890000990,0.5122543,-55.219669,0.00072630437,-175.06033,0.066953063,-179.422,0.29080325,-80.517792
890500985.5,0.51275915,-56.951668,0.0014616329,8.4546623,0.061723929,-103.87508,0.2895228,-87.297287
891000981,0.5113675,-59.21376,0.00038523405,144.38338,0.12198929,-148.38254,0.3112427,-86.435577
891500976.5,0.50954145,-61.21146,0.0015512153,83.342339,0.01624186,-136.51485,0.26302764,-88.246346
892000972,0.51101983,-63.258827,0.0014625469,-27.527651,0.0341052,-105.58024,0.29562786,-90.227676
892500967.5,0.51074809,-65.33139,0.0011772622,40.167343,0.077094637,-160.01242,0.26704821,-96.26944
893000963,0.50730038,-67.492447,0.0012249066,141.96742,0.048374314,-141.41676,0.28038001,-96.224632
893500958.5,0.50468785,-69.743523,0.0013043787,37.72728,0.070160888,177.69296,0.2587254,-95.808861
894000954,0.50574344,-71.673218,0.00051457534,-12.080254,0.05045959,-102.87328,0.27820453,-101.43105
894500949.5,0.5013361,-73.854897,0.00035639957,-112.74026,0.046441179,-147.44763,0.27111343,-101.67549
895000945,0.50218034,-75.745422,0.00082529016,130.44476,0.046548102,-153.8261,0.27572492,-100.92818
895500940.5,0.49781263,-77.618233,0.00047828082,-93.407547,0.011010611,12.111513,0.28875574,-105.79077
896000936,0.50363159,-79.96125,0.00074526801,134.05455,0.080618918,-151.01056,0.25416085,-111.5274
896500931.5,0.49566999,-82.047066,0.00034981387,-148.19334,0.048999943,160.18929,0.24044138,-111.83683
897000927,0.49704245,-84.071907,0.0011069759,-33.196049,0.088146836,-120.96331,0.24164219,-111.8256
897500922.5,0.49623978,-86.542366,0.00074389519,169.94128,0.076955259,-179.91901,0.27634203,-121.48331
898000918,0.49740046,-88.774307,0.00056428317,100.99452,0.058967523,171.01244,0.24407554,-118.16225
898500913.5,0.49176624,-90.533257,0.0002263745,157.2606,0.048432324,-178.97046,0.25287014,-122.35981
899000909,0.49298099,-92.988358,0.0010561706,31.563223,0.070160531,-118.00002,0.25043902,-125.65757
899500904.5,0.49018112,-94.921997,0.00066166348,144.08199,0.068967342,-161.38626,0.24757276,-126.78024
900000900,0.4907718,-97.356606,0.001075457,78.45446,0.070774473,-176.91437,0.23372334,-128.04472
900500895.5,0.48658249,-99.185471,0.0010850647,59.520073,0.046854835,-176.52734,0.21225955,-128.5616
901000891,0.48651996,-101.16319,0.0017337098,89.616257,0.043588977,151.56895,0.23812795,-133.02725
901500886.5,0.48320898,-102.8737,0.0024781493,-162.45485,0.06316793,153.77391,0.23226324,-134.48656
902000882,0.48410496,-105.38514,0.00050755474,-144.87085,0.062151853,-138.44615,0.25164115,-136.41493
